2.914732 1
2.914732 0
2.388327 1
2.388327 0
2.388327 0
2.388327 0
0.712102 1
0.712102 0
0.712102 0
0.712102 0
0.712102 0
0.712102 0
0.712102 0
0.712102 0
1.227172 1
1.227172 0
1.227172 0
1.227172 0
1.227172 0
1.227172 0
1.227172 0
1.227172 0
1.227172 0
1.227172 0
1.227172 0
1.227172 0
1.227172 0
1.227172 0
1.227172 0
1.227172 0
2.111215 1
2.111215 0
0.405555 1
0.405555 0
0.405555 0
0.405555 0
0.405555 0
0.405555 0
0.405555 0
0.405555 0
0.405555 0
0.405555 0
0.405555 0
0.405555 0
0.405555 0
-0.680865 1
-0.680865 0
-0.680865 0
-0.680865 0
-0.680865 0
-0.680865 0
-0.680865 0
-0.680865 0
-0.680865 0
-0.680865 0
2.014281 1
2.014281 0
2.014281 0
2.014281 0
2.014281 0
12.737997 1
7.286057 1
6.878221 1
6.878221 0
6.878221 0
-2.234122 1
-2.234122 0
-2.234122 0
-2.234122 0
-0.538295 1
-0.538295 0
-0.538295 0
-0.538295 0
-0.538295 0
-0.538295 0
-0.538295 0
-0.538295 0
0.898298 1
0.898298 0
0.898298 0
0.898298 0
0.898298 0
0.898298 0
0.898298 0
0.898298 0
-1.136829 1
-1.136829 0
-1.136829 0
-1.136829 0
-1.136829 0
-0.577891 1
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
-0.577891 0
2.620822 1
2.620822 0
2.620822 0
2.620822 0
2.620822 0
2.620822 0
2.620822 0
-0.726305 1
-0.726305 0
-0.726305 0
-0.726305 0
-0.726305 0
-0.792127 1
-0.792127 0
-0.792127 0
-0.792127 0
0.759333 1
0.759333 0
0.759333 0
0.759333 0
-0.001110 1
-0.001110 0
-0.001110 0
-0.001110 0
-0.001110 0
-0.001110 0
-0.001110 0
-0.001110 0
-0.001110 0
-0.001110 0
-0.001110 0
-0.261464 1
0.156877 1
0.156877 0
0.156877 0
0.156877 0
0.156877 0
0.156877 0
0.156877 0
0.156877 0
0.156877 0
0.156877 0
-1.960459 1
-1.960459 0
-1.960459 0
-1.960459 0
-1.960459 0
5.643665 1
2.149496 1
2.149496 0
2.149496 0
2.149496 0
2.149496 0
2.149496 0
0.788151 1
0.788151 0
0.788151 0
0.402648 1
0.402648 0
0.402648 0
0.402648 0
0.402648 0
0.402648 0
0.402648 0
0.402648 0
0.402648 0
0.402648 0
0.402648 0
0.173626 1
0.173626 0
0.173626 0
0.173626 0
-0.349314 1
4.586462 1
0.523252 1
0.620096 1
0.620096 0
0.620096 0
0.620096 0
-3.517061 1
3.654545 1
3.809623 1
-1.106685 1
-1.106685 0
-1.106685 0
-1.106685 0
-1.106685 0
-0.673619 1
-0.857982 1
-0.655834 1
-0.655834 0
-0.655834 0
-0.655834 0
5.051487 1
-1.372805 1
-1.372805 0
-1.372805 0
-1.372805 0
-1.114472 1
-1.114472 0
-1.114472 0
-1.114472 0
-1.114472 0
-1.114472 0
3.083212 1
3.083212 0
3.083212 0
3.083212 0
3.083212 0
3.083212 0
3.083212 0
3.083212 0
3.083212 0
3.083212 0
4.363843 1
4.363843 0
4.363843 0
5.262689 1
5.556057 1
-0.247920 1
-0.247920 0
-0.247920 0
-0.247920 0
-0.247920 0
-0.247920 0
1.025083 1
1.025083 0
1.025083 0
0.193106 1
-0.217452 1
8.233236 1
4.587649 1
1.297803 1
1.397244 1
1.397244 0
1.397244 0
1.397244 0
1.397244 0
1.397244 0
1.397244 0
1.397244 0
-0.301859 1
-0.301859 0
-0.301859 0
-0.301859 0
-0.301859 0
-0.301859 0
-0.301859 0
-0.301859 0
-0.301859 0
-0.618197 1
-0.618197 0
-0.618197 0
-0.618197 0
-0.618197 0
1.042897 1
1.042897 0
1.042897 0
1.042897 0
1.042897 0
1.042897 0
1.042897 0
1.042897 0
1.042897 0
1.042897 0
1.042897 0
1.042897 0
1.042897 0
1.042897 0
1.042897 0
0.854131 1
0.854131 0
0.854131 0
0.854131 0
0.854131 0
0.854131 0
0.854131 0
0.854131 0
0.854131 0
0.854131 0
0.854131 0
0.854131 0
0.854131 0
1.474523 1
1.474523 0
1.474523 0
1.474523 0
1.474523 0
1.474523 0
1.474523 0
1.474523 0
1.474523 0
1.474523 0
1.474523 0
1.474523 0
1.474523 0
1.474523 0
1.474523 0
1.474523 0
1.474523 0
1.474523 0
1.474523 0
1.474523 0
1.474523 0
1.474523 0
1.474523 0
1.474523 0
-0.860009 1
-0.860009 0
-3.553359 1
-3.553359 0
-3.553359 0
-1.820339 1
-1.820339 0
0.866992 1
0.866992 0
0.866992 0
0.866992 0
0.866992 0
0.866992 0
0.866992 0
0.866992 0
0.866992 0
0.866992 0
0.866992 0
0.866992 0
0.866992 0
0.866992 0
0.866992 0
0.866992 0
0.866992 0
0.866992 0
0.269322 1
0.269322 0
0.269322 0
0.269322 0
0.269322 0
0.269322 0
0.269322 0
0.269322 0
4.082872 1
2.469144 1
2.469144 0
2.469144 0
2.469144 0
2.469144 0
1.803451 1
1.803451 0
1.803451 0
1.803451 0
1.803451 0
1.795889 1
1.795889 0
1.795889 0
1.795889 0
1.795889 0
1.795889 0
1.795889 0
1.795889 0
1.795889 0
1.795889 0
1.795889 0
-2.667484 1
-0.896474 1
-0.896474 0
-0.896474 0
-0.896474 0
-0.896474 0
-0.896474 0
-0.896474 0
-0.896474 0
-0.896474 0
2.542491 1
2.542491 0
2.542491 0
2.542491 0
2.542491 0
2.542491 0
2.542491 0
2.148604 1
2.148604 0
2.148604 0
2.148604 0
2.148604 0
2.148604 0
2.148604 0
2.112049 1
2.112049 0
2.112049 0
2.112049 0
2.112049 0
2.112049 0
2.112049 0
2.112049 0
2.112049 0
2.112049 0
2.112049 0
2.923813 1
-0.495260 1
2.569871 1
2.569871 0
2.409125 1
2.409125 0
-0.019588 1
-0.019588 0
-0.019588 0
-0.019588 0
-0.019588 0
-1.214305 1
-1.214305 0
-1.214305 0
2.167837 1
2.167837 0
2.167837 0
2.167837 0
2.665413 1
2.665413 0
2.665413 0
2.665413 0
-1.576752 1
7.067737 1
7.067737 0
7.067737 0
-2.895967 1
-3.992106 1
-3.992106 0
-3.992106 0
-3.992106 0
-2.955053 1
-1.703289 1
-1.703289 0
-1.703289 0
-1.703289 0
-1.703289 0
-1.703289 0
-1.703289 0
-1.703289 0
-1.703289 0
-1.703289 0
-1.703289 0
-1.703289 0
-1.703289 0
-1.703289 0
-1.703289 0
-1.703289 0
-1.703289 0
-1.703289 0
1.343854 1
1.343854 0
1.343854 0
1.343854 0
1.343854 0
1.343854 0
1.343854 0
0.749635 1
0.749635 0
0.749635 0
0.749635 0
0.749635 0
0.749635 0
0.749635 0
0.749635 0
0.749635 0
0.749635 0
0.749635 0
0.749635 0
0.867244 1
0.867244 0
0.867244 0
0.867244 0
0.867244 0
0.867244 0
0.867244 0
0.867244 0
0.867244 0
0.867244 0
0.867244 0
0.867244 0
0.492811 1
1.635714 1
-8.810530 1
-8.810530 0
4.454244 1
-0.411842 1
-0.411842 0
-0.411842 0
-0.411842 0
1.946727 1
1.946727 0
1.946727 0
1.946727 0
1.946727 0
0.849738 1
0.849738 0
0.849738 0
-2.601999 1
-2.601999 0
-2.601999 0
-2.601999 0
6.256351 1
6.256351 0
4.583768 1
3.171461 1
3.171461 0
-0.406031 1
-0.406031 0
-0.406031 0
-0.406031 0
-0.406031 0
-0.406031 0
-0.406031 0
-0.406031 0
-0.406031 0
-0.406031 0
2.412001 1
2.412001 0
2.412001 0
2.412001 0
2.412001 0
0.653533 1
0.653533 0
0.653533 0
0.653533 0
0.653533 0
-1.596986 1
-1.596986 0
-1.596986 0
-1.596986 0
2.917163 1
2.917163 0
2.917163 0
2.917163 0
6.829232 1
6.829232 0
6.829232 0
6.829232 0
6.829232 0
5.243480 1
5.243480 0
5.243480 0
2.509625 1
2.509625 0
3.610570 1
3.610570 0
3.610570 0
0.996281 1
0.996281 0
0.996281 0
0.996281 0
0.996281 0
0.996281 0
0.996281 0
0.996281 0
0.996281 0
0.996281 0
0.996281 0
0.996281 0
0.996281 0
0.996281 0
0.996281 0
0.996281 0
0.996281 0
-0.634006 1
2.200726 1
2.200726 0
2.200726 0
2.200726 0
2.200726 0
2.200726 0
2.200726 0
2.268047 1
2.268047 0
2.268047 0
2.268047 0
2.268047 0
2.268047 0
2.268047 0
2.268047 0
2.268047 0
2.268047 0
2.268047 0
0.120886 1
0.120886 0
0.120886 0
0.120886 0
0.120886 0
2.034970 1
2.034970 0
2.034970 0
2.034970 0
2.034970 0
2.034970 0
2.034970 0
-0.118182 1
-0.118182 0
-0.118182 0
-0.118182 0
-0.118182 0
-0.118182 0
-0.118182 0
-0.118182 0
-0.118182 0
-0.118182 0
-0.118182 0
-0.118182 0
-0.118182 0
0.533830 1
0.533830 0
0.533830 0
0.533830 0
0.533830 0
0.533830 0
0.533830 0
0.533830 0
0.533830 0
0.533830 0
0.533830 0
0.617883 1
0.617883 0
0.617883 0
0.617883 0
0.617883 0
0.617883 0
0.617883 0
0.617883 0
0.617883 0
0.617883 0
0.617883 0
0.617883 0
0.617883 0
1.114399 1
1.114399 0
1.114399 0
1.562023 1
1.562023 0
1.562023 0
1.562023 0
1.562023 0
1.562023 0
1.562023 0
1.562023 0
1.562023 0
1.562023 0
1.562023 0
1.562023 0
1.562023 0
1.562023 0
1.562023 0
1.923466 1
1.923466 0
1.923466 0
1.923466 0
1.923466 0
1.923466 0
1.923466 0
1.923466 0
1.923466 0
1.923466 0
1.923466 0
1.923466 0
0.461546 1
0.461546 0
0.461546 0
0.461546 0
0.461546 0
1.362083 1
1.362083 0
1.362083 0
1.362083 0
1.362083 0
1.362083 0
1.362083 0
1.362083 0
1.362083 0
1.362083 0
1.362083 0
1.362083 0
1.362083 0
1.362083 0
1.362083 0
1.362083 0
1.362083 0
1.362083 0
0.930654 1
0.930654 0
0.930654 0
0.930654 0
0.930654 0
0.930654 0
0.930654 0
0.930654 0
0.930654 0
0.930654 0
0.930654 0
1.257515 1
1.257515 0
1.257515 0
1.257515 0
1.257515 0
1.257515 0
1.257515 0
1.257515 0
1.257515 0
1.257515 0
1.257515 0
1.257515 0
1.257515 0
1.257515 0
1.453614 1
1.453614 0
1.453614 0
1.453614 0
1.453614 0
1.453614 0
1.453614 0
0.423632 1
0.423632 0
0.423632 0
0.423632 0
0.423632 0
0.423632 0
0.423632 0
0.862004 1
0.862004 0
0.862004 0
0.862004 0
0.862004 0
0.862004 0
0.862004 0
0.862004 0
0.862004 0
0.862004 0
0.862004 0
0.862004 0
0.007030 1
0.007030 0
0.007030 0
0.007030 0
0.007030 0
0.007030 0
0.007030 0
0.007030 0
0.007030 0
0.007030 0
0.007030 0
0.007030 0
0.007030 0
-0.279445 1
-0.279445 0
-0.279445 0
-0.279445 0
2.566056 1
2.006180 1
0.113906 1
0.113906 0
0.113906 0
1.295028 1
1.295028 0
1.295028 0
1.295028 0
1.295028 0
1.295028 0
1.437026 1
1.437026 0
1.126241 1
1.126241 0
1.126241 0
1.126241 0
1.126241 0
1.126241 0
1.126241 0
1.126241 0
1.126241 0
1.126241 0
1.126241 0
1.126241 0
1.126241 0
1.126241 0
1.126241 0
1.126241 0
1.126241 0
1.126241 0
1.126241 0
1.126241 0
1.126241 0
1.126241 0
1.782889 1
1.782889 0
1.782889 0
1.782889 0
1.782889 0
1.782889 0
1.782889 0
1.782889 0
1.782889 0
2.118875 1
2.443534 1
-0.151731 1
-0.151731 0
-0.151731 0
-0.151731 0
-0.151731 0
0.980482 1
0.980482 0
0.980482 0
3.083458 1
3.083458 0
3.083458 0
3.180975 1
3.180975 0
3.180975 0
3.180975 0
3.180975 0
3.180975 0
3.180975 0
3.180975 0
3.180975 0
3.180975 0
3.180975 0
3.180975 0
3.180975 0
-4.066256 1
-1.201986 1
-1.201986 0
-1.201986 0
-0.376571 1
-0.376571 0
-0.376571 0
-0.376571 0
-0.376571 0
3.295945 1
3.295945 0
3.295945 0
3.295945 0
3.295945 0
3.295945 0
3.295945 0
3.295945 0
3.295945 0
3.295945 0
3.295945 0
3.295945 0
3.295945 0
3.295945 0
3.295945 0
3.295945 0
3.295945 0
3.295945 0
-2.709211 1
-2.709211 0
-2.709211 0
-2.709211 0
1.177582 1
1.177582 0
1.177582 0
1.177582 0
1.177582 0
1.177582 0
1.177582 0
1.749950 1
-2.449554 1
3.899336 1
3.899336 0
3.899336 0
3.899336 0
3.902216 1
3.902216 0
3.902216 0
-1.933846 1
-1.933846 0
-1.933846 0
-1.933846 0
-1.933846 0
-1.933846 0
-1.933846 0
-1.933846 0
2.564007 1
2.564007 0
2.564007 0
2.564007 0
2.564007 0
2.564007 0
2.564007 0
1.858357 1
1.858357 0
1.858357 0
1.858357 0
1.393760 1
1.393760 0
1.393760 0
1.393760 0
1.393760 0
1.127508 1
1.127508 0
1.127508 0
-0.238298 1
-0.238298 0
-0.238298 0
-0.238298 0
-0.238298 0
-0.238298 0
-0.238298 0
-0.238298 0
-0.238298 0
-0.238298 0
-0.238298 0
-0.238298 0
-0.238298 0
-0.238298 0
-0.238298 0
1.101302 1
3.518603 1
3.518603 0
3.518603 0
3.518603 0
3.518603 0
3.518603 0
-2.393249 1
4.090597 1
4.090597 0
0.955139 1
0.955139 0
0.955139 0
0.955139 0
0.955139 0
0.955139 0
0.955139 0
0.955139 0
0.955139 0
0.955139 0
0.955139 0
0.955139 0
0.955139 0
0.955139 0
0.955139 0
0.955139 0
0.955139 0
2.050743 1
2.050743 0
2.050743 0
2.050743 0
2.050743 0
2.050743 0
2.050743 0
2.050743 0
2.050743 0
2.050743 0
2.050743 0
2.050743 0
2.050743 0
2.050743 0
-0.485991 1
-0.640569 1
-0.640569 0
1.793065 1
1.793065 0
1.793065 0
1.967042 1
1.967042 0
1.967042 0
0.535395 1
0.535395 0
0.535395 0
0.535395 0
0.535395 0
0.535395 0
0.535395 0
0.535395 0
0.535395 0
0.535395 0
0.535395 0
0.535395 0
0.535395 0
0.535395 0
0.535395 0
0.535395 0
0.535395 0
2.218281 1
2.218281 0
2.218281 0
2.218281 0
2.218281 0
2.218281 0
2.218281 0
2.218281 0
2.218281 0
2.218281 0
-0.532203 1
-0.532203 0
-0.532203 0
-0.532203 0
2.765431 1
2.765431 0
2.765431 0
2.765431 0
2.765431 0
2.765431 0
2.765431 0
2.765431 0
2.765431 0
2.765431 0
2.765431 0
2.765431 0
2.765431 0
2.765431 0
2.765431 0
9.726394 1
9.726394 0
0.479409 1
0.479409 0
0.479409 0
0.479409 0
0.479409 0
0.479409 0
0.479409 0
0.479409 0
0.479409 0
0.479409 0
1.340155 1
1.340155 0
1.340155 0
1.340155 0
1.340155 0
1.340155 0
1.340155 0
1.340155 0
1.340155 0
1.340155 0
1.340155 0
1.340155 0
1.340155 0
0.568678 1
0.568678 0
-1.372389 1
-0.436882 1
-0.436882 0
-0.436882 0
1.940392 1
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
1.940392 0
2.947413 1
2.947413 0
2.947413 0
2.947413 0
2.947413 0
2.947413 0
2.947413 0
2.947413 0
2.947413 0
2.947413 0
2.947413 0
2.947413 0
2.947413 0
-1.706733 1
-1.706733 0
2.070510 1
1.922259 1
1.922259 0
1.922259 0
1.922259 0
-0.162898 1
2.574393 1
-2.567002 1
-2.567002 0
-2.567002 0
-2.567002 0
3.811053 1
0.797355 1
0.797355 0
0.797355 0
0.797355 0
0.797355 0
0.797355 0
0.797355 0
1.131269 1
1.131269 0
1.131269 0
1.131269 0
1.131269 0
1.131269 0
1.131269 0
1.131269 0
1.131269 0
1.131269 0
1.131269 0
0.324288 1
0.324288 0
0.324288 0
0.324288 0
0.324288 0
0.324288 0
0.324288 0
0.324288 0
0.389805 1
0.389805 0
0.389805 0
0.389805 0
1.631567 1
1.631567 0
1.631567 0
1.631567 0
1.631567 0
1.631567 0
1.631567 0
1.538595 1
1.538595 0
-0.249899 1
-0.249899 0
-0.249899 0
-0.249899 0
-0.249899 0
-0.249899 0
-0.249899 0
-0.249899 0
-0.249899 0
-0.249899 0
-0.249899 0
-0.340216 1
-0.340216 0
3.183168 1
3.183168 0
3.183168 0
3.183168 0
3.183168 0
3.183168 0
0.058226 1
0.058226 0
0.058226 0
0.058226 0
0.058226 0
-1.360145 1
-1.360145 0
-1.211207 1
-1.211207 0
-1.211207 0
-1.211207 0
-1.211207 0
-1.211207 0
6.180268 1
6.180268 0
6.180268 0
2.322887 1
2.322887 0
2.322887 0
2.322887 0
2.322887 0
2.322887 0
2.322887 0
2.322887 0
2.322887 0
2.322887 0
2.322887 0
2.322887 0
2.322887 0
2.322887 0
2.322887 0
2.322887 0
1.460443 1
1.460443 0
1.460443 0
1.460443 0
1.460443 0
1.460443 0
1.460443 0
1.460443 0
0.234076 1
0.234076 0
0.234076 0
0.234076 0
0.234076 0
0.234076 0
0.234076 0
0.234076 0
0.234076 0
0.211991 1
0.211991 0
0.211991 0
0.211991 0
0.211991 0
0.211991 0
0.211991 0
0.211991 0
0.211991 0
0.211991 0
0.211991 0
0.211991 0
0.211991 0
0.211991 0
0.211991 0
0.211991 0
2.784952 1
2.784952 0
2.784952 0
2.784952 0
2.784952 0
2.784952 0
-0.131898 1
-0.131898 0
-0.131898 0
-0.131898 0
-0.131898 0
-0.131898 0
-0.131898 0
0.115810 1
0.115810 0
0.115810 0
1.463488 1
1.463488 0
1.463488 0
1.463488 0
1.463488 0
1.463488 0
1.463488 0
1.463488 0
1.463488 0
1.463488 0
1.463488 0
1.463488 0
1.463488 0
1.463488 0
1.463488 0
1.434902 1
1.434902 0
1.434902 0
1.434902 0
1.434902 0
1.434902 0
1.434902 0
1.308879 1
1.308879 0
1.308879 0
1.308879 0
1.308879 0
1.308879 0
1.522266 1
1.522266 0
1.522266 0
1.566426 1
1.566426 0
1.500509 1
1.500509 0
1.500509 0
1.500509 0
1.500509 0
1.500509 0
1.500509 0
1.500509 0
1.500509 0
1.500509 0
1.500509 0
1.500509 0
1.500509 0
1.500509 0
1.500509 0
1.500509 0
1.500509 0
1.500509 0
1.500509 0
0.933891 1
0.933891 0
0.933891 0
0.933891 0
0.933891 0
0.933891 0
0.933891 0
0.933891 0
0.933891 0
0.933891 0
0.933891 0
0.933891 0
0.933891 0
0.933891 0
1.625624 1
1.625624 0
1.625624 0
1.625624 0
1.625624 0
1.625624 0
1.625624 0
1.625624 0
1.625624 0
0.893833 1
0.893833 0
0.893833 0
0.893833 0
0.893833 0
0.507183 1
0.507183 0
0.836312 1
0.836312 0
0.836312 0
0.836312 0
0.836312 0
0.836312 0
0.836312 0
0.836312 0
0.836312 0
0.836312 0
0.836312 0
0.836312 0
2.737419 1
2.737419 0
2.737419 0
-0.600059 1
3.370324 1
3.370324 0
3.370324 0
3.370324 0
3.370324 0
3.370324 0
3.370324 0
3.370324 0
3.370324 0
3.370324 0
3.370324 0
3.370324 0
3.370324 0
3.370324 0
3.370324 0
3.370324 0
2.363971 1
0.728411 1
0.728411 0
0.728411 0
0.728411 0
0.728411 0
0.728411 0
0.728411 0
0.728411 0
0.728411 0
0.728411 0
0.728411 0
0.913810 1
0.913810 0
0.913810 0
0.913810 0
0.913810 0
0.913810 0
0.913810 0
0.913810 0
0.913810 0
0.913810 0
0.913810 0
0.913810 0
0.913810 0
0.913810 0
0.913810 0
0.913810 0
1.265776 1
1.265776 0
1.265776 0
-2.188498 1
-2.188498 0
6.343598 1
-3.878605 1
0.195259 1
0.195259 0
0.195259 0
0.195259 0
0.195259 0
0.195259 0
0.195259 0
0.195259 0
0.195259 0
1.334749 1
1.334749 0
1.334749 0
1.334749 0
1.334749 0
1.334749 0
1.334749 0
1.334749 0
1.147098 1
1.147098 0
1.147098 0
1.147098 0
1.147098 0
1.147098 0
1.147098 0
0.676954 1
0.676954 0
0.676954 0
0.676954 0
0.676954 0
0.676954 0
0.676954 0
0.676954 0
0.676954 0
0.676954 0
0.676954 0
0.676954 0
0.676954 0
0.676954 0
0.676954 0
0.676954 0
0.676954 0
0.676954 0
-1.597728 1
-1.597728 0
-1.597728 0
-1.597728 0
0.466574 1
0.466574 0
0.466574 0
0.466574 0
0.466574 0
0.466574 0
0.466574 0
0.466574 0
0.466574 0
0.466574 0
0.466574 0
0.466574 0
0.466574 0
5.224059 1
5.224059 0
3.871669 1
3.871669 0
3.871669 0
3.871669 0
3.871669 0
3.871669 0
2.157739 1
2.157739 0
2.157739 0
2.157739 0
2.157739 0
2.157739 0
2.157739 0
2.157739 0
2.157739 0
2.157739 0
2.157739 0
2.157739 0
2.157739 0
2.157739 0
2.157739 0
2.157739 0
0.724070 1
-0.429282 1
-0.429282 0
-0.429282 0
2.740012 1
2.973931 1
2.973931 0
2.973931 0
2.412634 1
2.412634 0
2.412634 0
2.412634 0
2.412634 0
2.412634 0
2.412634 0
2.412634 0
2.412634 0
2.412634 0
2.412634 0
2.412634 0
2.412634 0
2.412634 0
-0.624470 1
-0.624470 0
-0.624470 0
1.290977 1
1.290977 0
1.290977 0
1.290977 0
1.290977 0
1.290977 0
1.290977 0
2.363529 1
2.363529 0
2.363529 0
2.363529 0
2.363529 0
2.363529 0
2.363529 0
2.363529 0
2.363529 0
2.363529 0
-1.359909 1
-1.359909 0
-1.359909 0
-1.359909 0
1.675713 1
1.675713 0
1.675713 0
1.675713 0
1.675713 0
2.072294 1
2.072294 0
2.072294 0
2.072294 0
0.275125 1
0.275125 0
0.275125 0
0.275125 0
0.275125 0
0.275125 0
0.275125 0
0.275125 0
0.275125 0
2.564156 1
2.564156 0
2.564156 0
1.048481 1
1.048481 0
1.291444 1
1.291444 0
1.291444 0
1.291444 0
1.291444 0
1.291444 0
1.291444 0
1.291444 0
1.291444 0
1.291444 0
-0.171473 1
-0.171473 0
1.223520 1
1.223520 0
1.223520 0
1.223520 0
1.373463 1
1.373463 0
1.373463 0
1.373463 0
1.373463 0
1.373463 0
1.373463 0
1.373463 0
1.373463 0
1.373463 0
1.373463 0
6.396158 1
4.919407 1
4.919407 0
4.919407 0
3.292774 1
3.292774 0
1.373732 1
1.373732 0
1.373732 0
1.373732 0
1.373732 0
0.749208 1
0.749208 0
0.749208 0
0.749208 0
0.749208 0
0.749208 0
0.749208 0
0.749208 0
0.749208 0
0.749208 0
3.188149 1
-1.740155 1
-1.740155 0
-1.740155 0
-1.740155 0
-1.740155 0
-1.740155 0
-1.740155 0
-1.740155 0
-1.740155 0
-1.740155 0
-1.740155 0
-1.740155 0
0.425131 1
0.425131 0
0.425131 0
0.425131 0
0.425131 0
0.425131 0
0.425131 0
0.425131 0
0.425131 0
0.425131 0
0.425131 0
0.425131 0
0.425131 0
-2.953709 1
-2.953709 0
1.686679 1
1.686679 0
1.686679 0
1.686679 0
1.686679 0
1.686679 0
1.686679 0
1.686679 0
1.686679 0
0.584601 1
0.584601 0
0.584601 0
0.584601 0
0.584601 0
0.584601 0
0.584601 0
0.584601 0
0.584601 0
0.584601 0
2.082429 1
1.311393 1
1.311393 0
1.311393 0
-0.405668 1
-0.405668 0
-0.405668 0
-0.405668 0
-1.488486 1
-1.488486 0
-1.488486 0
-1.488486 0
-1.488486 0
-1.488486 0
-1.488486 0
1.220901 1
1.220901 0
0.738780 1
0.738780 0
2.214257 1
2.214257 0
2.214257 0
2.214257 0
2.214257 0
2.214257 0
2.214257 0
1.204894 1
1.204894 0
1.204894 0
1.204894 0
1.204894 0
1.204894 0
1.204894 0
1.204894 0
1.204894 0
1.204894 0
1.204894 0
1.204894 0
1.204894 0
1.204894 0
1.204894 0
0.136536 1
0.136536 0
0.136536 0
0.136536 0
0.136536 0
0.136536 0
-0.220875 1
-0.220875 0
-0.220875 0
-0.220875 0
-0.220875 0
-0.220875 0
-0.220875 0
-0.220875 0
-0.220875 0
-0.220875 0
-0.220875 0
-0.220875 0
-0.220875 0
-0.220875 0
-0.220875 0
-0.220875 0
-0.220875 0
-0.220875 0
-0.220875 0
-0.220875 0
1.766213 1
1.766213 0
1.766213 0
1.037274 1
1.037274 0
1.037274 0
1.037274 0
1.037274 0
1.037274 0
1.037274 0
1.037274 0
1.620943 1
1.620943 0
1.034234 1
0.459025 1
0.459025 0
0.459025 0
0.459025 0
1.775292 1
1.775292 0
1.775292 0
0.797412 1
0.797412 0
0.797412 0
0.797412 0
0.797412 0
0.797412 0
0.797412 0
0.797412 0
0.797412 0
0.797412 0
0.797412 0
0.797412 0
0.797412 0
0.797412 0
0.797412 0
0.797412 0
0.797412 0
1.456831 1
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
1.456831 0
0.316270 1
0.316270 0
-3.896293 1
-3.896293 0
-14.579311 1
-2.236045 1
-2.236045 0
0.896954 1
0.896954 0
0.051614 1
0.051614 0
0.051614 0
1.406559 1
1.406559 0
1.406559 0
1.406559 0
1.406559 0
1.406559 0
1.406559 0
1.406559 0
1.406559 0
1.406559 0
0.724436 1
0.724436 0
0.724436 0
0.724436 0
0.724436 0
0.724436 0
0.724436 0
0.724436 0
0.947981 1
1.088977 1
1.088977 0
1.088977 0
1.088977 0
1.088977 0
1.088977 0
1.088977 0
1.088977 0
0.668246 1
1.462955 1
1.462955 0
1.462955 0
1.462955 0
1.462955 0
1.462955 0
1.462955 0
1.462955 0
1.462955 0
1.462955 0
1.462955 0
1.462955 0
1.462955 0
1.462955 0
1.462955 0
1.462955 0
1.462955 0
1.462955 0
1.462955 0
1.462955 0
1.462955 0
1.462955 0
1.462955 0
-2.035343 1
-2.035343 0
-2.035343 0
-2.035343 0
-2.035343 0
-2.035343 0
-2.035343 0
-0.402938 1
-0.402938 0
-0.402938 0
-0.402938 0
-0.402938 0
-0.402938 0
-0.402938 0
-0.402938 0
-0.402938 0
-0.402938 0
-0.402938 0
-0.402938 0
-0.444392 1
-0.444392 0
-0.444392 0
-0.444392 0
-0.444392 0
-0.444392 0
0.795954 1
1.907018 1
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
1.907018 0
-0.259086 1
-0.259086 0
-0.259086 0
-0.259086 0
-0.259086 0
-0.259086 0
1.201871 1
1.201871 0
1.201871 0
1.201871 0
1.201871 0
1.201871 0
1.201871 0
1.201871 0
1.201871 0
1.201871 0
1.201871 0
1.201871 0
1.201871 0
1.201871 0
1.201871 0
1.201871 0
1.201871 0
1.201871 0
1.201871 0
1.984205 1
1.984205 0
1.984205 0
1.984205 0
1.971850 1
0.080427 1
0.080427 0
0.080427 0
0.234550 1
0.234550 0
0.234550 0
0.234550 0
